transition,text_island_symbol,lupe_category,was_present_before,left_inner_map_state,right_inner_map_state,left_maturity_state,right_maturity_state,semantic_maturity_score,semantic_maturity_delta,stability_pressure,variation_bearing,drift_pressure,family_count,families,inner_map_note,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
F_ONLY->F_G,dio_text_t4lcg6,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.0,0.55,0.085333333,0.0,2,dio_0alq|dio_105u,"dio_text_t4lcg6: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_vprmib,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.0,0.55,0.085333333,0.0,2,dio_0fdh|dio_0o5p,"dio_text_vprmib: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_12s80z7,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_0vu0,"dio_text_12s80z7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_149kk0l,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_01w7,"dio_text_149kk0l: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_14cjsrg,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1o2b,"dio_text_14cjsrg: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1acqnej,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_12tp,"dio_text_1acqnej: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1ayz,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_0siu,"dio_text_1ayz: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1b2bq44,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_05st,"dio_text_1b2bq44: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1c3wtc0,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_14md,"dio_text_1c3wtc0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1ccct8g,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1wnr,"dio_text_1ccct8g: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1ejlkwl,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_12ym,"dio_text_1ejlkwl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1iqihsh,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1wbu,"dio_text_1iqihsh: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1jk9v37,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_0y5o,"dio_text_1jk9v37: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1o49i9,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_0t1p,"dio_text_1o49i9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1yewgfr,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1ngq,"dio_text_1yewgfr: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_598ccf,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_0vb1,"dio_text_598ccf: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_88815y,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1dle,"dio_text_88815y: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_gk99o7,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_09f6,"dio_text_gk99o7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_lyhjmd,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_0wwe,"dio_text_lyhjmd: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_ntwlxl,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_15lu,"dio_text_ntwlxl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_ojljb0,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1u19,"dio_text_ojljb0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_qe0f88,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1f2s,"dio_text_qe0f88: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_t4tvl8,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_17se,"dio_text_t4tvl8: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_u0lq7x,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1mrs,"dio_text_u0lq7x: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_u4588w,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_1azp,"dio_text_u4588w: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_wnx44n,carried_raw_space,True,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.0,0.55,0.082666667,0.0,1,dio_157f,"dio_text_wnx44n: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_17olucv,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.321158,0.087824667,0.6381845,0.4284632,0.5,4,dio_002s|dio_1001|dio_11bp|dio_15r6,"dio_text_17olucv: inner_drift_watch_space; score=0.321; stable=0.638; var=0.428; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1j5f0xx,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.318871733,0.092205066,0.6502306,0.427548693,0.5,3,dio_09xu|dio_13cn|dio_1m6t,"dio_text_1j5f0xx: inner_drift_watch_space; score=0.319; stable=0.650; var=0.428; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_jlg1oi,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.314212467,0.0875458,0.65575095,0.425684987,0.5,2,dio_168n|dio_19b6,"dio_text_jlg1oi: inner_drift_watch_space; score=0.314; stable=0.656; var=0.426; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1w95imk,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.312733667,0.092733667,0.65168425,0.425093467,0.5,2,dio_0oah|dio_19mp,"dio_text_1w95imk: inner_drift_watch_space; score=0.313; stable=0.652; var=0.425; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_2dflm7,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.312726467,0.092726467,0.65166445,0.425090587,0.5,2,dio_0us2|dio_1x64,"dio_text_2dflm7: inner_drift_watch_space; score=0.313; stable=0.652; var=0.425; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_tygof9,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.312713067,0.092713067,0.6516276,0.425085227,0.5,2,dio_0v3a|dio_11vr,"dio_text_tygof9: inner_drift_watch_space; score=0.313; stable=0.652; var=0.425; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_uqj615,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.311458533,0.084791866,0.6298443,0.424583413,0.5,3,dio_13ek|dio_13p1|dio_1ing,"dio_text_uqj615: inner_drift_watch_space; score=0.311; stable=0.630; var=0.425; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1qjid8n,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.311447733,0.084781066,0.6298146,0.424579093,0.5,3,dio_0fsw|dio_1lno|dio_1omn,"dio_text_1qjid8n: inner_drift_watch_space; score=0.311; stable=0.630; var=0.425; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_10vzt25,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.310346067,0.070346067,0.59011835,0.424138427,0.5,5,dio_0bde|dio_0z2v|dio_106w|dio_16ry|dio_1vz0,"dio_text_10vzt25: inner_drift_watch_space; score=0.310; stable=0.590; var=0.424; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_8qxhbv,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.309236933,0.069236933,0.6237349,0.423694773,0.5,3,dio_0xn0|dio_12im|dio_19uu,"dio_text_8qxhbv: inner_drift_watch_space; score=0.309; stable=0.624; var=0.424; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_b72586,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2795546,0.0195546,0.52377515,0.41182184,0.5,4,dio_0hd3|dio_0w16|dio_13di|dio_1mhq,"dio_text_b72586: inner_drift_watch_space; score=0.280; stable=0.524; var=0.412; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_vrv8t9,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2315498,0.0115498,0.44676195,0.39261992,0.5,1,dio_08e1,"dio_text_vrv8t9: inner_drift_watch_space; score=0.232; stable=0.447; var=0.393; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1cjlpka,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2315336,0.0115336,0.4467174,0.39261344,0.5,1,dio_05ws,"dio_text_1cjlpka: inner_drift_watch_space; score=0.232; stable=0.447; var=0.393; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1fm13t8,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2263744,0.013041067,0.4325296,0.39054976,0.5,1,dio_0yn1,"dio_text_1fm13t8: inner_drift_watch_space; score=0.226; stable=0.433; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_sek7ze,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2263742,0.013040867,0.43252905,0.39054968,0.5,1,dio_093t,"dio_text_sek7ze: inner_drift_watch_space; score=0.226; stable=0.433; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_294abv,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226361,0.013027667,0.43249275,0.3905444,0.5,1,dio_03bb,"dio_text_294abv: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_c8ivki,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226361,0.013027667,0.43249275,0.3905444,0.5,1,dio_0t7r,"dio_text_c8ivki: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1rvqv3g,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2263588,0.013025467,0.4324867,0.39054352,0.5,1,dio_1s88,"dio_text_1rvqv3g: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_o430vs,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226358,0.013024667,0.4324845,0.3905432,0.5,1,dio_118t,"dio_text_o430vs: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_640w8o,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226354,0.013020667,0.4324735,0.3905416,0.5,1,dio_0lyl,"dio_text_640w8o: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_13sd2dn,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226353,0.013019667,0.43247075,0.3905412,0.5,1,dio_16xo,"dio_text_13sd2dn: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_170lq6s,drift_watch,True,inner_unconfirmed_raw_space,inner_drift_watch_space,new_unconfirmed_text_island,new_unconfirmed_text_island,0.2263416,0.013008267,0.4324394,0.39053664,0.5,1,dio_03em,"dio_text_170lq6s: inner_drift_watch_space; score=0.226; stable=0.432; var=0.391; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1vxdbk5,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.213333333,0.213333333,0.55,0.085333333,0.0,2,dio_0ia8|dio_1vg2,"dio_text_1vxdbk5: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_gnlzuv,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.213333333,0.213333333,0.55,0.085333333,0.0,2,dio_00mq|dio_0lxp,"dio_text_gnlzuv: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_hhfioz,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.213333333,0.213333333,0.55,0.085333333,0.0,2,dio_0w94|dio_1szd,"dio_text_hhfioz: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_ppv0li,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.213333333,0.213333333,0.55,0.085333333,0.0,2,dio_11f5|dio_14w8,"dio_text_ppv0li: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_sba9z7,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.213333333,0.213333333,0.55,0.085333333,0.0,2,dio_0jpo|dio_0n61,"dio_text_sba9z7: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_14mirbg,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1rl5,"dio_text_14mirbg: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1994dnl,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1jdz,"dio_text_1994dnl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1dddc9a,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1jtk,"dio_text_1dddc9a: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1fi99b2,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_0pkw,"dio_text_1fi99b2: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1gnylhs,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_02ww,"dio_text_1gnylhs: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1gwoia5,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_05ue,"dio_text_1gwoia5: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1j4naiy,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_0mdk,"dio_text_1j4naiy: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1jagfnc,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1hj5,"dio_text_1jagfnc: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1k3l4kg,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_06v8,"dio_text_1k3l4kg: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1mdfmx0,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_06b8,"dio_text_1mdfmx0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1mvaeuf,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1ekr,"dio_text_1mvaeuf: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1nb8rj3,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_0mlx,"dio_text_1nb8rj3: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1oxe3a7,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_00wl,"dio_text_1oxe3a7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1tpco55,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1ndv,"dio_text_1tpco55: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1uuigxj,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_12b2,"dio_text_1uuigxj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1v3fw9d,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_0jdy,"dio_text_1v3fw9d: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_1yf1lcl,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_0ye9,"dio_text_1yf1lcl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_4zlfdv,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_0ghz,"dio_text_4zlfdv: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_53xiik,new_raw_extension,False,-,inner_unconfirmed_raw_space,-,new_unconfirmed_text_island,0.206666667,0.206666667,0.55,0.082666667,0.0,1,dio_1fz7,"dio_text_53xiik: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",True,False,False,False,False,False,False,False
