source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2,18,1767505400000000,dio_1935hyo,dio_1935,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625765,0.802906,1.0,-0.094444,0.088431,-0.029155,0.975239,0.389472,0.42113,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1,18,1767515400000000,dio_1935hyo,dio_1935,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627382,0.802906,1.0,-0.094444,0.07061,-0.035211,0.980229,0.381988,0.419919,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2,18,1767515400000000,dio_1935hyo,dio_1935,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627382,0.802906,1.0,-0.094444,0.07061,-0.035211,0.980229,0.381988,0.419919,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1,18,1767545400000000,dio_1935hyo,dio_1935,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626292,0.797528,1.0,-0.090767,0.076474,-0.028986,0.978587,0.381603,0.419034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,18,1767545400000000,dio_1935hyo,dio_1935,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626292,0.797528,1.0,-0.090767,0.076474,-0.028986,0.978587,0.381603,0.419034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,9,1767552700000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433069,0.601604,0.0,-0.636854,-0.103193,-0.234604,0.371106,0.397911,0.137132,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,9,1767552700000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433069,0.601604,0.0,-0.636854,-0.103193,-0.234604,0.371106,0.397911,0.137132,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,9,1767562700000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431111,0.573317,0.0,-0.588542,-0.09978,-0.221239,0.372062,0.376867,0.13556,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,9,1767562700000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431111,0.573317,0.0,-0.588542,-0.09978,-0.221239,0.372062,0.376867,0.13556,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,6,1767551800000000,dio_1aqjtv9,dio_1aqj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41372,-0.433247,0.0,0.933281,0.019383,0.184136,0.394573,0.33943,0.018197,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,6,1767551800000000,dio_1aqjtv9,dio_1aqj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41372,-0.433247,0.0,0.933281,0.019383,0.184136,0.394573,0.33943,0.018197,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,8,1767552400000000,dio_1bwys3u,dio_1bwy,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.450861,0.583614,0.0,0.161897,-0.003998,0.0,0.39888,0.272701,0.365679,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,8,1767552400000000,dio_1bwys3u,dio_1bwy,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.450861,0.583614,0.0,0.161897,-0.003998,0.0,0.39888,0.272701,0.365679,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1,13,1767523900000000,dio_1d0vlrn,dio_1d0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230925,0.194753,-1.0,0.065102,-0.234255,0.158501,-0.265591,0.1906,0.156386,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,13,1767523900000000,dio_1d0vlrn,dio_1d0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230925,0.194753,-1.0,0.065102,-0.234255,0.158501,-0.265591,0.1906,0.156386,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1,12,1767533600000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407769,-0.290282,0.0,-0.224722,0.076584,-0.138122,0.378557,0.190039,-0.244116,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,12,1767533600000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407769,-0.290282,0.0,-0.224722,0.076584,-0.138122,0.378557,0.190039,-0.244116,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1,14,1767504200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428775,0.497229,0.0,-0.125425,-0.142903,0.093633,0.359987,0.288923,0.267073,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2,14,1767504200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428775,0.497229,0.0,-0.125425,-0.142903,0.093633,0.359987,0.288923,0.267073,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1,14,1767514200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428266,0.497229,0.0,-0.125425,-0.148511,0.148305,0.358417,0.291278,0.278007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2,14,1767514200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428266,0.497229,0.0,-0.125425,-0.148511,0.148305,0.358417,0.291278,0.278007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1,14,1767524200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429097,0.498152,0.0,-0.12359,-0.141029,0.109034,0.360512,0.28823,0.27111,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,14,1767524200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429097,0.498152,0.0,-0.12359,-0.141029,0.109034,0.360512,0.28823,0.27111,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1,14,1767544200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429848,0.497329,0.0,-0.140273,-0.127435,0.088028,0.364318,0.284844,0.262444,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,14,1767544200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429848,0.497329,0.0,-0.140273,-0.127435,0.088028,0.364318,0.284844,0.262444,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,14,1767554200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425268,0.452398,0.0,-0.139913,-0.118815,0.1341,0.366732,0.262296,0.246583,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,14,1767554200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425268,0.452398,0.0,-0.139913,-0.118815,0.1341,0.366732,0.262296,0.246583,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,14,1767564200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430306,0.486055,0.0,-0.162408,-0.101913,0.148699,0.371464,0.272932,0.262953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,14,1767564200000000,dio_1ektc46,dio_1ekt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430306,0.486055,0.0,-0.162408,-0.101913,0.148699,0.371464,0.272932,0.262953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1,4,1767541200000000,dio_1et38m3,dio_1et3,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.412264,-0.560663,0.0,-0.42849,0.331505,0.217391,0.307179,0.443269,-0.37333,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,4,1767541200000000,dio_1et38m3,dio_1et3,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412264,-0.560663,0.0,-0.42849,0.331505,0.217391,0.307179,0.443269,-0.37333,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,13,1767563900000000,dio_1ff06cr,dio_1ff0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232866,0.189154,-1.0,0.07867,-0.202039,0.233813,-0.256571,0.176888,0.171569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,13,1767563900000000,dio_1ff06cr,dio_1ff0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232866,0.189154,-1.0,0.07867,-0.202039,0.233813,-0.256571,0.176888,0.171569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1,8,1767532400000000,dio_1gv7zpv,dio_1gv7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233755,0.179211,-1.0,0.537876,-0.062522,0.110497,-0.217506,0.187588,0.251548,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,8,1767532400000000,dio_1gv7zpv,dio_1gv7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233755,0.179211,-1.0,0.537876,-0.062522,0.110497,-0.217506,0.187588,0.251548,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1,11,1767533300000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212045,0.112143,-1.0,-0.729513,0.1648,0.290698,-0.246144,0.233038,-0.054144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,11,1767533300000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212045,0.112143,-1.0,-0.729513,0.1648,0.290698,-0.246144,0.233038,-0.054144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,10,1767553000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22284,0.128756,-1.0,-0.694837,0.076494,0.283286,-0.221418,0.197379,-0.038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,10,1767553000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22284,0.128756,-1.0,-0.694837,0.076494,0.283286,-0.221418,0.197379,-0.038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,10,1767563000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222348,0.123183,-1.0,-0.706063,0.071732,0.284091,-0.220085,0.194834,-0.043654,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,10,1767563000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222348,0.123183,-1.0,-0.706063,0.071732,0.284091,-0.220085,0.194834,-0.043654,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,6,1767561800000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417723,-0.460881,0.0,0.876792,0.026012,0.19943,0.392717,0.344782,-0.007777,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,6,1767561800000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417723,-0.460881,0.0,0.876792,0.026012,0.19943,0.392717,0.344782,-0.007777,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1,1,1767540300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541392,0.072164,1.0,0.144329,0.043071,0.117647,0.98794,0.071491,0.09858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,1,1767540300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541392,0.072164,1.0,0.144329,0.043071,0.117647,0.98794,0.071491,0.09858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1,5,1767541500000000,dio_1k1ohfp,dio_1k1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622549,-0.748428,1.0,0.187229,0.028548,-0.369231,0.992007,0.356286,-0.448031,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,5,1767541500000000,dio_1k1ohfp,dio_1k1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622549,-0.748428,1.0,0.187229,0.028548,-0.369231,0.992007,0.356286,-0.448031,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1,7,1767512100000000,dio_1k5pizv,dio_1k5p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.208899,0.022316,-1.0,0.611168,-0.111184,-0.067797,-0.231132,0.153857,0.145618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2,7,1767512100000000,dio_1k5pizv,dio_1k5p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.208899,0.022316,-1.0,0.611168,-0.111184,-0.067797,-0.231132,0.153857,0.145618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1,2,1767540600000000,dio_1kg8sgl,dio_1kg8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221239,0.005551,-1.0,-0.277383,0.037849,0.045455,-0.210598,0.062609,-0.054372,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,2,1767540600000000,dio_1kg8sgl,dio_1kg8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221239,0.005551,-1.0,-0.277383,0.037849,0.045455,-0.210598,0.062609,-0.054372,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,18,1767565400000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.634482,0.869527,1.0,-0.094906,0.079991,-0.067751,0.977603,0.413982,0.450607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,18,1767565400000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.634482,0.869527,1.0,-0.094906,0.079991,-0.067751,0.977603,0.413982,0.450607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,18,1767555400000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639168,0.908567,1.0,-0.135464,0.069474,-0.106101,0.980547,0.432452,0.455066,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,18,1767555400000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639168,0.908567,1.0,-0.135464,0.069474,-0.106101,0.980547,0.432452,0.455066,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1,13,1767533900000000,dio_1m86rcm,dio_1m86,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.341277,0.072266,0.0,1.0,-0.325397,-0.670732,0.308889,0.327018,0.146322,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,13,1767533900000000,dio_1m86rcm,dio_1m86,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.341277,0.072266,0.0,1.0,-0.325397,-0.670732,0.308889,0.327018,0.146322,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,17,1767555100000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615093,0.793096,1.0,0.030086,0.209484,0.0,0.941344,0.425898,0.451354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,17,1767555100000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615093,0.793096,1.0,0.030086,0.209484,0.0,0.941344,0.425898,0.451354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,13,1767553900000000,dio_1noq62o,dio_1noq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228409,0.161305,-1.0,0.082622,-0.213477,0.238095,-0.259774,0.170628,0.157779,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,13,1767553900000000,dio_1noq62o,dio_1noq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228409,0.161305,-1.0,0.082622,-0.213477,0.238095,-0.259774,0.170628,0.157779,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1,17,1767525100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605662,0.71622,1.0,0.061941,0.204077,0.040761,0.942858,0.396435,0.424101,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,17,1767525100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605662,0.71622,1.0,0.061941,0.204077,0.040761,0.942858,0.396435,0.424101,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,17,1767565100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610033,0.748503,1.0,0.059817,0.198965,0.0,0.94429,0.407508,0.433518,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,17,1767565100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610033,0.748503,1.0,0.059817,0.198965,0.0,0.94429,0.407508,0.433518,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1,17,1767535100000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.572091,0.505202,1.0,0.135256,0.277501,0.079051,0.9223,0.350376,0.331185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,17,1767535100000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.572091,0.505202,1.0,0.135256,0.277501,0.079051,0.9223,0.350376,0.331185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1,12,1767503600000000,dio_1r1gnnh,dio_1r1g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.332744,0.022218,0.0,1.0,-0.353522,-0.84375,0.301014,0.317811,0.083692,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2,12,1767503600000000,dio_1r1gnnh,dio_1r1g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.332744,0.022218,0.0,1.0,-0.353522,-0.84375,0.301014,0.317811,0.083692,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1,12,1767523600000000,dio_1r1gnnh,dio_1r1g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.332924,0.023144,0.0,1.0,-0.352755,-0.824742,0.301229,0.317878,0.088012,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,12,1767523600000000,dio_1r1gnnh,dio_1r1g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.332924,0.023144,0.0,1.0,-0.352755,-0.824742,0.301229,0.317878,0.088012,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,12,1767563600000000,dio_1r1gnnh,dio_1r1g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.333483,0.033333,0.0,1.0,-0.360021,-0.887097,0.299194,0.325209,0.081247,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,12,1767563600000000,dio_1r1gnnh,dio_1r1g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.333483,0.033333,0.0,1.0,-0.360021,-0.887097,0.299194,0.325209,0.081247,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1,1,1767530300000000,dio_1rv13no,dio_1rv1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539366,0.066607,1.0,0.133213,0.060904,0.2,0.982947,0.074869,0.109271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,1,1767530300000000,dio_1rv13no,dio_1rv1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539366,0.066607,1.0,0.133213,0.060904,0.2,0.982947,0.074869,0.109271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,1,1767560300000000,dio_1rv13no,dio_1rv1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540187,0.077731,1.0,0.155462,0.060862,0.208955,0.982959,0.083083,0.122631,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,1,1767560300000000,dio_1rv13no,dio_1rv1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540187,0.077731,1.0,0.155462,0.060862,0.208955,0.982959,0.083083,0.122631,True,False,False,False,False,False,False,False
