dio_text_1h5am86: core_to_drift_reorganization; observations=2; last_path=inner_variation_bearing_space -> inner_drift_watch_space -> inner_drift_watch_space; passiv, keine Handlung.
dio_text_111fz7h: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_11r0rs0: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_12cwxbj: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_12kcrab: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_12rl5ke: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_137bra8: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_13es2gi: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_143un43: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_14g9aw2: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_14j2cfa: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_14mbkh6: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_17glilg: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_19tfip4: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1b1j4sj: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1bbd5is: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1bcj70r: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1cbdbn: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1cioi37: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1d376i0: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1dh1gcg: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1dzt2p3: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1e02mr7: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1ecr7f6: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1elvjhc: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1eo4l7g: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1ezt1v9: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1gu8zlv: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1h276uq: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1h6fvkt: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1hd3f1r: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1ifulzx: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1iwm9qb: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1j78afq: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1jl2i83: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1k1vuxi: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1kaafa0: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1kzmyt: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1lyhhxr: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1mm9owh: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1o51p9v: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1p2uho1: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1p6h8my: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1pd0h4r: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1pryfr7: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1r1mjhl: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1r52tzd: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1s6z9ft: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1sfsirf: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1t3hl6p: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1tbnt3i: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1u3dtzt: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1vgohds: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1vhdjdk: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1vhz26k: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1yhk6ji: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_27nzrm: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_4fjp5y: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_73tgfa: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_7jfli2: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_8enqgg: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_97z017: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_9ytzzv: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_al79ws: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_asbma1: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_bgbk02: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_c9w8ew: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_cnvuiq: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_cxrd76: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_cz1a69: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_d0kbfl: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_d177jt: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_d2s5fa: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_dmrcns: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_dnt4t2: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_dy1wsg: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_e8e5ev: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_fq9vx7: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_gue9qu: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_gxmbau: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_heb288: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_j4j9qj: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_jewpc6: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_jqih6m: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_kvgrf2: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_nqwdwc: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_oxpqn0: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_q4jl8j: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_r71c99: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_rdjx05: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_rfsxnh: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_smumxj: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_svpkuj: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_tu79c: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_uodvwc: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_vaydbf: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_yp1bla: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_z39qd2: stable_foreign_boundary_history; observations=2; last_path=inner_foreign_boundary_space -> inner_foreign_boundary_space -> inner_foreign_boundary_space; passiv, keine Handlung.
dio_text_1434hgc: stable_inner_soft_variation_space; observations=2; last_path=inner_soft_variation_space -> inner_soft_variation_space -> inner_soft_variation_space; passiv, keine Handlung.
dio_text_1lju63z: stable_inner_soft_variation_space; observations=2; last_path=inner_soft_variation_space -> inner_soft_variation_space -> inner_soft_variation_space; passiv, keine Handlung.
dio_text_1qrs3vf: stable_inner_soft_variation_space; observations=2; last_path=inner_soft_variation_space -> inner_soft_variation_space -> inner_soft_variation_space; passiv, keine Handlung.
dio_text_7kcsxr: stable_inner_soft_variation_space; observations=2; last_path=inner_soft_variation_space -> inner_soft_variation_space -> inner_soft_variation_space; passiv, keine Handlung.
dio_text_8wkwtq: stable_inner_soft_variation_space; observations=2; last_path=inner_soft_variation_space -> inner_soft_variation_space -> inner_soft_variation_space; passiv, keine Handlung.
dio_text_pb7awu: stable_inner_soft_variation_space; observations=2; last_path=inner_soft_variation_space -> inner_soft_variation_space -> inner_soft_variation_space; passiv, keine Handlung.
dio_text_11h1ds3: stable_recurrence_history; observations=2; last_path=inner_stable_recurrence_space -> inner_stable_recurrence_space -> inner_stable_recurrence_space; passiv, keine Handlung.
dio_text_49bo5i: stable_recurrence_history; observations=2; last_path=inner_stable_recurrence_space -> inner_stable_recurrence_space -> inner_stable_recurrence_space; passiv, keine Handlung.
dio_text_co1o9i: stable_recurrence_history; observations=2; last_path=inner_stable_recurrence_space -> inner_stable_recurrence_space -> inner_stable_recurrence_space; passiv, keine Handlung.
dio_text_d2dzbp: stable_recurrence_history; observations=2; last_path=inner_stable_recurrence_space -> inner_stable_recurrence_space -> inner_stable_recurrence_space; passiv, keine Handlung.
dio_text_fwkqxg: stable_recurrence_history; observations=2; last_path=inner_stable_recurrence_space -> inner_stable_recurrence_space -> inner_stable_recurrence_space; passiv, keine Handlung.
dio_text_11p3chu: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_11zj9f0: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_1falsty: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_drift_watch_space; passiv, keine Handlung.
dio_text_1fhtiwn: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_1irandc: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_4bznj1: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_6z30px: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_7i7jjq: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_8a1lm4: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_cmxrx4: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_drift_watch_space; passiv, keine Handlung.
dio_text_csxwgb: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_drift_watch_space; passiv, keine Handlung.
dio_text_dokyr5: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_h19w6q: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_hy2bya: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_qmgwyw: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_tj51w3: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_variation_bearing_space; passiv, keine Handlung.
dio_text_wzyotv: stable_variation_history; observations=2; last_path=inner_variation_bearing_space -> inner_variation_bearing_space -> inner_soft_variation_space; passiv, keine Handlung.
